Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,Class
589,0.03267387092944497,0.18759187092944496,-0.450532129070555,0.03464787092944498,-0.630063129070555,-0.538931129070555,-0.06815512907055502,0.07174587092944498,-0.5362681290705551,F
590,0.09945267489983628,-0.06801932510016373,0.18257767489983628,-1.1338483251001636,-0.5868353251001637,-0.05901232510016373,-0.4530613251001637,0.1413996748998363,-0.5739153251001637,G
591,0.03883598827154941,0.3230439882715494,-0.1628180117284506,0.5471759882715493,0.7250879882715494,0.1213979882715494,0.7996599882715494,-0.01137501172845059,0.7887459882715494,A
592,-0.19865225700420944,0.22553374299579057,-0.08163425700420941,1.0891267429957905,-0.5696302570042094,1.7145477429957907,1.1352777429957905,0.4757067429957906,-0.5983802570042094,K
593,0.48928487425460354,0.12096087425460356,-0.27002312574539644,0.09349187425460356,-0.9590161257453964,1.1376188742546036,-0.07198612574539644,-1.1254731257453965,-0.12526812574539645,I
594,0.05582892646310164,0.2180659264631016,-0.5305770735368984,0.1282089264631016,0.2819509264631016,-0.3845570735368984,-0.6719340735368984,0.22121392646310165,0.19769392646310166,A
595,0.1063713539991906,0.43284135399919066,-0.09301464600080944,-0.5827266460008094,0.2606513539991906,-0.0423246460008094,0.06361335399919059,0.2942873539991906,0.26299735399919055,F
596,0.23172351152905996,0.36445651152906,-0.27621448847094,0.52213451152906,0.45448751152906,-0.04561748847094002,-0.07269448847094002,0.7637065115290599,0.11258751152905998,A
597,0.805978737867723,-0.2111302621322771,-0.2744442621322771,0.7233217378677228,0.39362873786772296,-0.927235262132277,0.2876767378677229,0.37442373786772293,0.045398737867722916,A
598,0.26226811035945424,0.3171741103594543,-0.16942588964054572,0.47949311035945424,1.1831051103594543,-0.1268108896405457,0.5052461103594543,0.6316251103594543,0.8073491103594543,A
599,0.4101884769887779,0.46008847698877786,0.661635476988778,0.2903544769887779,2.6250094769887777,-1.1156985230112222,-1.547592523011222,0.46160447698877793,2.4616094769887784,G
600,0.1066518031643095,0.3864928031643095,0.27640280316430954,-0.22598319683569051,-0.6840681968356905,0.5289908031643096,-0.39290619683569045,1.0067938031643096,-0.7704741968356905,E
601,-0.2010015901078682,0.12923340989213183,-0.14243259010786818,-0.5767215901078682,-0.36208259010786814,-0.9980145901078681,-1.3301005901078682,-0.4907775901078682,-0.07928559010786818,H
602,0.18974745545908706,-0.345519544540913,-0.531438544540913,0.186463455459087,-0.577318544540913,-0.340320544540913,0.18640745545908705,-0.354935544540913,-0.40732354454091296,A
603,0.30706661619402487,0.6124066161940248,0.27142161619402483,0.08005961619402485,-0.02011438380597519,0.7261316161940248,0.6046116161940249,0.8100496161940248,-0.16499238380597514,H
604,-0.17377593980831746,-3.3294379398083174,-0.4494049398083174,-0.3863659398083174,-0.26079393980831744,-0.11718893980831745,0.6961290601916826,-0.01198493980831744,-0.18671993980831747,F
605,-0.0692391981918348,0.6317248018081651,-0.0822891981918348,1.0030238018081652,0.5058678018081652,1.2320318018081653,-0.3152051981918348,-0.00032419819183482357,0.8500528018081652,L
606,0.12352925239041551,-0.26404374760958454,-0.8062797476095845,0.16029725239041542,-1.5694277476095844,1.3896432523904156,0.11912525239041544,-0.9997547476095845,-1.0281137476095845,I
607,-0.07386842665144683,-2.726644426651447,-2.828422426651447,-2.1457434266514466,0.9513485733485532,-0.21285142665144685,0.16604457334855321,0.007267573348553158,0.6972975733485531,A
608,0.7314594827592716,0.3288144827592717,0.036007482759271695,-0.47883251724072834,-1.1556415172407282,0.9198524827592717,0.2482524827592717,-1.1446765172407283,-0.23525251724072826,I
609,-0.19883572401548916,-3.4285607240154894,-0.23448072401548914,-0.5284557240154891,-0.06924272401548914,0.5008622759845108,0.5828712759845108,-0.035606724015489144,-0.06520872401548916,A
610,-0.0135895549874748,0.04530544501252522,-0.3083675549874748,-0.8029505549874747,0.1541704450125252,0.0384344450125252,0.08592944501252521,0.2519844450125252,0.0358004450125252,A
611,0.08380147813159802,0.307740478131598,-0.556516521868402,-1.783361521868402,-1.250047521868402,-0.722980521868402,-1.398469521868402,-0.276443521868402,-0.997499521868402,F
612,-0.3543215063722273,0.4928684936277727,-0.16550950637222733,0.7892904936277727,0.12988449362777266,1.7706544936277726,0.7905324936277727,-1.3917945063722272,1.1155064936277728,K
613,-0.40180269117451106,-0.029495691174511035,-0.412628691174511,0.690270308825489,1.215918308825489,-0.13537069117451103,-0.23846069117451102,0.573840308825489,0.7627523088254891,A
614,0.31691738317655976,0.17706738317655976,-0.07434361682344023,0.7208463831765597,-0.02147161682344023,0.03893238317655977,0.7874043831765598,0.49536538317655976,-0.07197961682344026,A
615,0.564697987394101,0.4486719873941011,-0.154220012605899,-0.717870012605899,-0.194518012605899,0.20873098739410106,1.260313987394101,0.5223949873941011,-0.264486012605899,A
616,-0.07137428677611983,0.14923371322388015,-0.06331428677611982,0.5919517132238802,-0.2649942867761198,0.27362771322388013,1.27004671322388,0.09329271322388019,-0.27059828677611986,A
617,0.15238224725800326,0.25164024725800327,-2.5281087527419968,-0.15253775274199677,1.1686122472580032,-0.09962675274199675,-0.5287787527419968,0.043328247258003244,1.092774247258003,A
618,0.09746895990452353,-0.19825904009547649,-0.14588504009547648,-1.1508540400954765,-1.1477010400954764,-0.40206104009547644,-1.0180470400954764,-0.045742040095476444,-1.1075940400954765,F
619,-0.10435644597871108,0.035075554021288924,-0.594323445978711,-0.815227445978711,-0.5796634459787111,-0.14523244597871107,-0.09998944597871107,-0.08925344597871107,-0.511539445978711,F
620,0.0354520670568263,-3.2436489329431737,-1.1958409329431736,-0.8624879329431736,1.4029390670568265,-0.5614849329431737,-0.8024189329431737,0.3758080670568263,1.1439420670568263,A
621,0.06316899128444647,0.16914199128444646,-0.2539850087155535,-0.4507800087155535,-1.0282970087155536,0.3821949912844465,-0.3729450087155535,-0.050918008715553534,-0.7585760087155535,A
622,0.32455701586461455,-0.022599984135385442,0.30012201586461457,3.0844080158646143,-2.7140829841353855,-1.6073329841353856,1.9694380158646148,0.7019450158646146,-2.475949984135385,A
623,-0.2542854126788626,0.23726458732113734,0.09155058732113738,-0.023359412678862625,1.5587155873211374,-0.5614644126788626,-1.2284684126788628,0.14275758732113736,1.4631305873211373,A
624,-0.19168564520972087,0.39253835479027915,-0.9618516452097208,0.00906235479027915,0.06020935479027915,0.03771535479027915,-0.9819756452097209,0.18067035479027915,0.09768135479027915,D
625,-0.560560853521741,-0.22906585352174108,-0.41671885352174104,0.20411414647825887,0.0875241464782589,-0.23568485352174107,-0.42430185352174105,-0.18461085352174106,-0.05348185352174106,A
626,-0.470581341097626,-0.07149734109762598,0.06368265890237396,-0.301152341097626,-1.024496341097626,0.750132658902374,-0.306360341097626,0.492717658902374,-1.182805341097626,E
627,-0.1314168347519406,0.023501165248059397,-0.6146228347519406,-0.12944283475194057,-0.7111038347519405,-0.1417558347519406,0.3140651652480594,0.24740816524805942,-0.8092288347519405,F
628,-0.35375718567907277,0.3532668143209272,-1.434612185679073,0.9116518143209272,0.2595178143209272,1.4535548143209271,0.18400981432092717,-0.8620051856790728,0.8433978143209272,K
629,-0.9834711252605697,0.048687874739430426,-0.9245511252605696,0.06199287473943044,-1.1176951252605696,-0.5903251252605696,-0.03963712526056956,-0.2799881252605696,-0.9379171252605696,E
630,-0.43706465211688306,-0.13046465211688302,-0.38743665211688305,-0.5570886521168831,-1.034724652116883,0.41789634788311697,-0.8791136521168831,-0.47636965211688304,-0.819183652116883,E
631,-0.6398727795980064,-0.14412677959800638,0.06943022040199365,0.6345092204019936,0.6860392204019937,-0.6865427795980064,-0.6418177795980063,-0.10704677959800638,0.6446612204019937,F
632,0.0031306413500707155,0.12688564135007072,0.4946486413500707,0.4551896413500707,-0.21631335864992932,0.2286116413500707,0.38836564135007073,0.6440516413500708,-0.41121035864992933,G
633,-0.5355462150285167,-0.20570821502851672,-0.7202312150285167,0.7990097849714833,0.31004078497148324,0.4857357849714833,0.5807717849714833,-0.3773492150285167,0.43393378497148327,A
634,-0.40069402511066365,0.34985197488933634,-0.23203302511066365,1.8506899748893364,1.5278949748893365,1.7359819748893364,0.5752579748893364,0.29691397488933635,1.2676659748893362,K
635,0.3515736475023568,0.04581564750235681,-0.08574835249764319,-0.5760903524976432,0.6955556475023568,0.14373264750235681,-0.2842353524976432,0.4573966475023568,0.5202096475023568,A
636,-0.011467482195961387,-3.0683784821959614,-0.12553648219596142,-0.20962848219596142,0.7892375178040386,0.4245035178040386,0.14389651780403862,0.3245755178040386,0.7508985178040386,A
637,0.3302573089819733,-0.029692691018026705,-0.24956269101802672,-0.9759386910180265,-1.5961466910180269,1.4456703089819731,-0.2337336910180267,-1.6757856910180269,-0.5007356910180267,I
638,-0.39112225964976327,-0.10356425964976329,-0.5837902596497633,-0.49185425964976326,-0.8013522596497633,-0.9698652596497632,-0.4862542596497633,0.07410974035023671,-0.8942832596497633,F
639,-0.8522749383789803,0.07232806162101979,-0.8159499383789802,1.1688610616210198,0.7688030616210197,1.0908190616210198,0.8609890616210196,-1.79099693837898,1.7913440616210194,K
640,0.15539871161416247,0.027685711614162466,0.5941397116141625,-0.5351592883858376,-0.6027312883858374,-0.17909828838583752,-0.31940528838583754,0.37087871161416247,-0.6011212883858376,F
641,0.35587714657258085,0.7375761465725809,0.16770114657258084,0.6504011465725809,0.49781414657258083,0.8496481465725808,0.7526311465725808,0.5692011465725808,0.46793614657258087,A
642,0.04490927985365242,-0.16354772014634758,0.13039027985365242,-0.6073707201463476,1.0757042798536527,-1.5751657201463476,-0.6506397201463476,0.2712952798536524,0.9526572798536523,A
643,0.059070335748166336,0.4186013357481664,0.37790633574816634,0.17505833574816634,0.8395803357481664,-0.15912666425183364,-0.9461586642518337,0.5976463357481663,0.6353193357481663,H
644,-0.006263242487440396,0.1302677575125596,1.0741817575125596,0.7651437575125595,0.2793057575125596,-0.01332724248744041,0.3905017575125596,0.3544667575125596,0.3100367575125596,F
645,-3.6269818980798236,-0.06326389807982344,0.48346410192017664,0.3269191019201766,-0.9344648980798234,-1.9661688980798235,0.9295091019201767,0.016493101920176556,-0.8103218980798235,A
646,-0.006531232319470559,-0.04576623231947058,-0.48197423231947056,-1.0233392323194705,-0.5514082323194706,-0.25204723231947057,-0.7668982323194705,-0.36677623231947054,-0.35512123231947057,F
647,-0.33111238130555104,0.23450061869444896,-0.08393938130555104,0.5622526186944491,1.0161286186944491,0.527123618694449,0.4035836186944489,0.592998618694449,0.691695618694449,E
648,0.29462542161456606,0.6844904216145661,0.5540114216145661,1.554167421614566,0.27381942161456607,1.248981421614566,1.7829994216145661,0.21685142161456608,0.530258421614566,E
649,-0.12042745113665944,0.30249754886334057,-0.08868345113665944,0.43257354886334054,-0.13787645113665942,-0.20219845113665946,0.28288554886334055,0.49221154886334056,-0.23277145113665942,F
650,-0.20508130417525505,-0.17192830417525504,-0.12418030417525505,-0.463093304175255,-1.394161304175255,-0.38887830417525504,0.06313769582474499,-0.31485530417525504,-1.244289304175255,A
651,-0.4614727845104048,0.03132021548959524,-1.3943337845104047,-1.4565427845104049,-0.7067407845104048,0.29930021548959523,-1.5515327845104048,0.3159502154895952,-0.8895857845104047,K
652,-0.04322738474822832,0.3807506152517717,0.27120361525177167,-0.2109683847482283,-0.7217163847482282,0.5538566152517717,-0.01027438474822831,0.2405646152517717,-0.5458123847482284,E
653,0.14187797363688154,0.21373797363688152,0.2014939736368815,-0.12025802636311846,-0.3334290263631185,-0.42908302636311846,0.4818589736368815,0.45898397363688154,-0.44308202636311844,A
654,0.18106680155252794,0.2299138015525279,-0.289839198447472,1.5518268015525278,0.19171380155252793,0.37729880155252793,1.4681558015525278,0.636830801552528,-0.05230519844747207,A
655,-3.691723929512619,0.16006307048738105,-0.594080929512619,0.593588070487381,-0.625482929512619,-0.627744929512619,0.6030090704873811,-0.350252929512619,-0.378464929512619,A
656,-0.18284592314063072,0.22271207685936925,-0.08270892314063072,0.41748607685936934,-0.5403439231406307,-0.22044692314063072,-0.20525692314063074,-2.8661179231406306,-1.9997469231406308,F
657,-3.51432790317693,-3.22605690317693,0.28992209682307035,1.0862230968230704,1.7112050968230703,0.3603700968230703,0.6838330968230704,0.4689000968230703,1.3788890968230703,K
658,0.09686846128641705,0.590904461286417,0.08364246128641703,-2.191751538713583,-0.9609225387135829,-3.312894538713583,-3.625673538713583,-2.8978745387135834,-2.380102538713583,E
659,0.1946805221424417,0.4362115221424417,-0.02267547785755833,-0.6243254778575582,-0.15718847785755835,-2.965630477857558,-3.032535477857558,3.013501522142442,-1.2790264778575582,F
660,-3.7536103041003104,0.29733569589968956,-0.6245623041003106,0.07676169589968951,0.10160269589968951,-0.8455383041003105,0.23272769589968956,0.003115695899689519,0.048893695899689504,E
661,0.17360235987877223,0.14881835987877223,0.02463835987877224,0.38541835987877227,-0.3937406401212277,0.5497853598787723,0.22019035987877222,0.6780233598787723,-0.5441966401212278,A
662,-0.07731574645437495,-0.23808974645437495,-0.41588674645437496,-0.9365437464543749,-0.506604746454375,-1.4024827464543752,-2.141570746454375,0.05175725354562505,-0.546448746454375,E
663,-0.14524834981706497,0.572444650182935,0.8466096501829351,-1.219053349817065,0.17735265018293506,0.19653465018293503,-0.3031743498170649,0.25251365018293503,0.17868065018293505,A
664,-0.058917686294392035,-0.05212568629439207,-0.5096726862943921,0.014240313705607965,-0.7036806862943921,-0.965737686294392,-0.622265686294392,-0.24347268629439206,-0.586346686294392,F
665,-0.6130550614518128,-3.126837061451813,0.027986938548187186,0.7125399385481872,1.2706019385481873,0.24131893854818717,0.7629579385481872,0.9078739385481872,0.7817319385481872,J
666,-0.05103414953636304,-0.4540751495363631,-0.46371114953636305,-0.08804614953636303,-0.599268149536363,-0.32059414953636306,0.120179850463637,-0.19568214953636304,-0.584039149536363,A
667,9.908253147091006,-0.08428385290899236,-0.25597685290899236,-0.7107698529089923,-1.8382758529089924,-2.995916852908992,1.7607591470910076,-1.4762398529089924,-0.8497938529089923,I
668,0.024023285865722638,0.4482092858657226,0.14104128586572268,1.3118022858657226,-0.6791527141342772,1.8748602858657226,1.4010942858657227,0.018875285865722652,-0.3406247141342773,K
669,-0.18354965715080476,0.2876983428491952,-0.5656926571508047,0.11615434284919524,1.5060133428491953,0.009463342849195235,-0.2761506571508048,-0.24969865715080478,1.6381493428491953,F
670,-0.13023719762202401,-3.1377731976220242,-0.40691319762202405,-0.8148851976220239,0.553742802377976,0.012112802377975997,-0.19205219762202402,0.5949348023779759,0.337871802377976,D
671,-0.4557802919121675,0.2512437080878325,-1.5366352919121675,0.8096287080878325,-0.09165429191216751,2.0375237080878326,0.47157570808783245,-1.6057852919121673,0.9393437080878323,K
672,0.2388758809503071,0.4868988809503071,0.660867880950307,0.19572388095030707,0.21021888095030708,0.8008598809503071,0.638838880950307,1.206487880950307,-0.14718511904969295,G
673,-0.7630580970066094,0.0019209029933905941,-0.9723870970066093,0.2493499029933906,0.5179709029933908,0.35112390299339064,0.09452790299339059,0.13636590299339063,0.19072390299339065,E
674,0.6205515043870955,0.4645765043870955,-0.1801924956129045,-0.2599314956129046,-1.0780344956129044,1.5794135043870954,0.10993150438709551,-0.9462684956129044,-0.19960749561290447,I
675,0.1262708911696362,0.24039289116963616,-0.2044041088303638,0.8155438911696362,0.6969358911696363,0.6024918911696362,1.3566248911696364,0.5682528911696363,0.4408128911696362,A
676,-0.5555467318157319,-0.23993373181573185,-0.8501487318157319,-0.9325617318157319,2.490857268184268,-1.6546047318157318,-1.9728617318157318,0.09340626818426812,2.079507268184268,E
677,0.08119234928343544,0.05746134928343544,0.5368133492834355,0.7241343492834355,0.34770334928343544,0.29433034928343543,0.3697053492834354,0.10576434928343545,0.43516234928343545,F
678,-0.08975678700244183,-0.06956878700244182,-0.5673807870024419,-0.11821078700244184,-0.054422787002441825,-0.4301047870024418,0.0061482129975581334,-2.8935917870024417,-1.9310317870024418,A
679,0.4043412370318322,0.6445942370318322,-0.24160376296816774,-0.2852067629681677,-0.5928157629681677,0.7142412370318322,0.9138512370318322,1.5170812370318323,-0.6558977629681678,L
680,-0.28697219847650024,0.15898480152349975,-0.9202211984765002,1.3297418015234999,3.2812808015234998,0.38353180152349975,-0.5188731984765003,0.8121098015234998,2.6253668015234997,K
681,0.40070302763575427,0.28864802763575426,0.040672027635754227,-0.7372619723642457,-0.9892359723642458,0.8060800276357543,1.386539027635754,0.15802302763575424,-0.9163369723642457,H
682,-0.07908274091691507,-3.284120740916915,-0.29417174091691506,0.9982922590830849,0.40739525908308494,-0.25896074091691507,1.079817259083085,0.22208425908308493,0.3188752590830849,A
683,0.40826181764907865,0.2922538176490786,0.3702608176490786,-1.2558501823509214,-0.9300801823509215,-2.388284182350921,-1.3133751823509214,0.00954781764907861,-0.6304381823509215,F
684,0.642654255741171,0.891920255741171,0.30412725574117094,1.439314255741171,0.3412972557411709,0.869423255741171,1.928167255741171,0.7071322557411709,0.3827822557411709,A
685,0.06407408658668576,0.5581100865866857,0.050848086586685756,-2.2245459134133143,-0.20474491341331427,-1.1941669134133142,-2.2205249134133145,0.2781160865866858,-0.19387291341331425,E
686,0.3090267106214545,0.2422047106214545,1.1045167106214546,1.3927897106214546,2.8257297106214545,-0.5198112893785456,-0.19767528937854545,0.8359777106214545,2.3957137106214543,F
687,0.4417860436236206,0.6682450436236206,-0.09864695637637944,0.6010430436236206,-0.6025259563763794,0.1014380436236206,0.2637780436236206,0.12947804362362061,-0.3276309563763794,F
688,0.31334263780163374,0.12368563780163377,0.14405163780163374,-0.07910036219836625,-0.6501403621983662,-0.11212436219836625,-0.5886493621983663,0.01769263780163375,-0.5141693621983663,A
689,-0.010825632596892065,0.488458367403108,-0.45351063259689206,0.8665063674031079,-0.1820306325968921,1.1358253674031078,0.15928436740310792,0.3876553674031079,-0.14771463259689208,E
690,0.06022688077027058,0.1465198807702706,-0.04616611922972941,-1.4791391192297292,-1.2287401192297294,-0.7225111192297294,0.0025118807702705914,-0.1003591192297294,-1.0258401192297293,F
691,-0.2802963661045939,0.0773716338954061,-0.1239783661045939,1.085295633895406,1.718999633895406,0.6591406338954061,-0.0436583661045939,1.688482633895406,0.6896506338954062,E
692,-0.46534608083301066,-0.19786708083301063,-0.23514108083301066,-0.13186108083301062,-0.6477580808330107,-1.4189100808330106,-1.5209990808330105,-0.12714708083301063,-0.6483380808330106,A
693,0.4972363182346887,0.3950213182346887,-0.17230668176531133,-0.7126226817653113,0.2026443182346887,0.0971003182346887,-0.8834686817653112,0.8440613182346887,-0.09407868176531128,F
694,0.562539025089918,0.823095025089918,0.3383780250899181,-0.5065499749100819,0.3116930250899181,0.1851600250899181,-0.678447974910082,0.6284550250899181,0.2983430250899181,A
695,-0.349153492709816,-0.696310492709816,-0.373588492709816,2.4106975072901835,1.5536635072901843,-0.690788492709816,-0.27946349270981596,-0.500271492709816,1.6216515072901838,A
696,-0.3171760108645155,5.291398989135485,0.0027939891354844537,1.6522149891354847,0.9863199891354846,-0.07414401086451552,1.3874909891354845,0.13283698913548447,0.7944039891354846,A
697,-0.07052922842675541,0.1239227715732446,-0.6031112284267555,0.4806207715732446,0.17242977157324457,0.5869297715732447,-0.06135322842675542,0.3721717715732446,-0.07962922842675543,A
698,-0.5936698922847397,-0.09333189228473962,-0.45532289228473966,-0.1521858922847396,0.23507910771526042,-1.2626818922847396,-0.5124928922847396,-0.14653289228473962,0.2003341077152604,A
699,-0.9590889224513508,-0.008105922451350778,-0.4324999224513508,-0.1402499224513508,0.20294407754864924,-0.5152799224513508,-1.4410959224513509,-0.5561719224513508,0.4059990775486492,E
700,0.5779935787826904,0.27223557878269045,0.14067157878269043,-0.3496704212173095,0.34062757878269045,0.21424557878269043,-0.00601542121730958,0.6460655787826904,0.24980157878269044,A
701,-0.3373684503052638,0.07739154969473622,-0.0701314503052638,0.4871935496947362,0.8460465496947362,1.2406175496947363,0.32536554969473624,0.2643655496947362,0.5459745496947364,K
702,3.537049734409222,0.39679873440922175,0.019437734409221752,-1.8524392655907778,-0.7009602655907782,-1.9095612655907779,-2.705855265590778,0.7180997344092217,-0.7143632655907782,I
703,-0.015329008792762833,0.11740399120723721,-0.5232670087927628,0.27508199120723725,-0.5400120087927629,-0.04321800879276283,0.4072229912072372,0.1013999912072372,-0.5725730087927627,A
704,-3.3281774082324262,0.3102255917675736,-0.39540940823242643,-5.269500408232426,-1.2170084082324264,1.3260565917675735,-0.9272814082324264,-1.0814684082324264,-0.32066040823242636,I
705,0.11235756002553285,-0.017237439974467143,0.21013856002553283,1.002431560025533,-0.010556439974467143,0.3202895600255329,1.1847435600255327,0.07592856002553286,0.05663856002553286,A
706,-0.08825270374816496,0.7227352962518351,-0.16084170374816498,1.003124296251835,-0.362700703748165,0.653682296251835,0.25908329625183507,-1.3370087037481648,0.6793582962518351,L
707,10.037313900106334,0.581829900106333,0.33203090010633296,-2.2964540998936673,-1.829347099893667,-3.039613099893667,1.3737859001063328,1.035533900106333,-1.6960500998936672,A
708,-0.3178943911714986,0.1736556088285014,0.027941608828501427,-0.08696839117149859,2.2010296088285015,-0.8745243911714986,-1.4901143911714987,1.8911686088285014,0.8806446088285014,A
709,0.2728221583584348,0.5451011583584349,0.18217515835843484,-0.2650038416415652,-0.1407658416415652,1.1667461583584349,-0.24714584164156517,0.5006461583584348,-0.15286884164156517,H
710,-0.4265056624720527,0.5882673375279472,-0.35986566247205265,2.197522337527947,-0.030978662472052672,2.5449333375279473,1.3324393375279473,-1.3035086624720527,0.9445703375279473,K
711,-0.41496233440658536,0.27155166559341465,-0.8801103344065853,0.7849356655934145,-0.7309353344065854,-0.23429333440658537,0.43818366559341465,-0.5689563344065853,-0.40431733440658535,D
712,-0.09641490609118389,5.5121600939088164,0.2235550939088161,1.8729760939088163,2.369776093908816,-0.2275609060911839,-0.2656059060911839,0.41651509390881614,2.000021093908816,A
713,-0.8925785266441392,-3.7273005266441395,-0.8080115266441392,-1.352046526644139,-0.4095075266441392,-0.2967815266441392,-0.4779035266441392,0.08090847335586082,-0.6258465266441392,D
714,0.7865859841573535,0.6140889841573536,0.5735899841573535,0.7716289841573536,2.056457984157354,-0.06372201584264647,-0.4861300158426466,0.8292519841573536,1.8273499841573535,F
715,-0.00881861664450323,-0.1566276166445032,-0.11076361664450321,0.04534138335549681,-0.3752526166445032,-0.3978976166445032,-0.1919696166445032,-0.0924666166445032,-0.3431236166445032,A
716,0.5733433670425564,0.39832636704255636,-0.31267263295744363,1.1775283670425565,-0.3149396329574436,1.2522153670425564,1.3252703670425565,-0.9419446329574435,0.48970736704255635,I
717,0.3045378559095894,0.7429318559095894,-0.03167714409041056,0.14633985590958945,-0.3593351440904105,0.10582285590958945,-0.022971144090410567,0.4670478559095894,-0.2577081440904106,F
718,-0.7627843286278896,-0.030848328627889554,-0.5581823286278895,0.15903367137211044,-0.35491332862788955,-0.024067328627889517,-0.7833233286278896,-0.8346843286278895,0.07599667137211047,E
719,-3.872458657755119,-3.5841876577551193,0.49707634224488073,-0.4431996577551193,0.1903783422448807,-1.7751046577551195,-0.8814126577551193,-2.1920056577551192,1.633544342244881,L
720,0.0182129230718982,-0.21935207692810182,-0.19482707692810183,-0.6007810769281019,-0.45931607692810184,-0.26369107692810184,0.4173879230718981,-0.06327907692810181,-0.48912607692810184,A
721,-0.01265571104765334,0.7219912889523468,0.23787628895234667,0.3053522889523467,-1.2107727110476534,-0.5387477110476535,-0.5062307110476534,0.40835628895234666,-1.0175927110476533,D
722,0.04790427134794059,0.2687182713479406,-0.00012872865205941497,-1.3660477286520596,-1.7068227286520594,0.11876627134794057,-0.5983767286520594,-0.0763697286520594,-1.4516817286520594,H
723,-0.056263580096553356,-0.11516258009655334,-0.21316658009655332,-1.1715165800965535,1.3628714199034466,-0.4765235800965533,0.14343741990344666,-0.5551655800965534,1.5451834199034467,F
724,0.14478283907888934,0.9325678390788893,0.1687638390788893,1.7265628390788894,1.8780918390788894,1.2959958390788893,0.6944268390788892,-1.2970381609211108,3.331172839078889,K
725,0.025266598616119712,-0.0932454013838803,0.4662315986161196,-0.2558564013838803,-0.0639734013838803,-0.0968114013838803,0.47676459861611964,0.3547155986161197,-0.1993304013838803,A
726,0.03231163392450999,0.29979063392451,0.26251663392450997,0.36579663392451,0.057523633924509994,0.20128063392451,0.10494663392451,0.40826163392451,-0.002860366075490006,A
727,0.493520588484849,0.7528335884848489,0.6373185884848489,-0.26742041151515106,0.515375588484849,1.2308935884848489,2.205253588484849,1.047316588484849,0.30563758848484895,A
728,0.4616829830442597,0.8404469830442598,0.1366349830442597,0.8074929830442596,0.2804069830442597,0.5383949830442597,0.9894589830442597,0.5631929830442597,0.3187559830442597,A
729,0.49463735000401193,0.49828635000401195,-0.16251764999598806,-0.7269316499959879,-0.15797764999598807,-0.3368326499959881,-1.081149649995988,0.10970435000401195,0.03884235000401193,F
730,0.17599714607553332,0.8085431460755332,0.3030901460755333,1.6561381460755333,1.4705061460755333,1.2102661460755333,0.7130731460755333,0.9643261460755334,1.1404641460755331,E
731,0.6840421099858112,0.6249541099858111,1.0207611099858112,0.8896361099858111,0.5936661099858112,0.841311109985811,0.6740711099858111,1.1369301099858111,0.4570271099858111,A
732,-0.291884424866852,0.12767357513314803,0.17267757513314802,-0.10479242486685197,0.24510557513314796,-0.29637342486685203,-1.079469424866852,0.237223575133148,-0.03552242486685203,A
733,-0.11249439327995284,0.3298876067200472,-0.12336439327995286,-0.574682393279953,2.0001676067200473,0.005167606720047159,-0.3932483932799528,0.7012406067200472,1.525782606720047,A
734,-0.3121301195640746,-3.4801361195640745,0.1379078804359254,-0.9060121195640746,-0.3284431195640746,-0.4549761195640746,-0.0852981195640746,0.5168248804359253,-0.6194711195640746,A
735,0.4302174995735315,0.41087149957353153,1.0461764995735316,0.8300224995735315,-0.3155685004264684,0.4198784995735315,0.9006484995735315,0.8090424995735315,-0.3861925004264685,F
736,-0.25576265863644804,-0.30209365863644805,-0.026735658636448056,-0.546855658636448,-0.715368658636448,-0.35379665863644805,-0.800382658636448,-0.21741065863644804,-0.617430658636448,G
737,-3.4568416217954976,0.3949453782045026,-0.35919862179549744,0.8284703782045025,0.06617237820450256,-0.4240436217954974,0.6351943782045025,-0.002118621795497433,0.23792637820450258,A
738,-0.08485322488036216,0.6853387751196379,-0.29540522488036214,-0.04472222488036215,-0.6623192248803621,0.20819777511963783,0.4989087751196379,0.050812775119637846,-0.48432322488036217,C
739,1.0262048292085633,0.5041098292085633,0.8388558292085633,0.5560188292085633,1.6261018292085634,0.6280008292085633,0.7778718292085633,0.8481198292085632,1.4406958292085632,A
740,-0.2955627742181093,0.0478792257818907,-0.2177567742181093,0.4793852257818907,0.9562862257818908,0.4567862257818907,-0.1740197742181093,0.8804582257818907,0.48836122578189073,A
741,0.054606864068386246,-0.09423813593161375,0.11535586406838624,-0.9228561359316139,0.6836328640683862,-1.4582931359316136,-1.4712411359316138,-2.9256361359316134,-0.6819481359316137,A
742,0.06828968241593991,-0.060908317584060095,-0.006787317584060093,-0.6203253175840602,0.1429276824159399,-0.04536231758406012,-0.1420483175840601,0.07464268241593991,0.01888768241593991,A
743,0.19962258130978794,0.46123258130978795,0.006910581309787944,1.616636581309788,1.737702581309788,0.12692058130978795,0.7055835813097878,0.23869458130978793,1.637521581309788,A
744,-0.17152521985686864,0.23151178014313134,-0.44606421985686867,0.3870647801431314,1.0085327801431314,-0.42610921985686867,-0.8114372198568687,-0.07145321985686863,0.9666307801431313,F
745,-0.23644287228456345,-0.40034187228456347,0.12718812771543653,0.0014151277154365038,0.07608612771543655,0.002026127715436532,0.12702612771543653,-0.13565187228456346,0.09162212771543654,A
746,-0.0011713611189175521,0.43368363888108247,0.47700063888108246,-0.25476736111891757,-0.4551983611189175,1.0077666388810824,0.36095963888108246,0.29568363888108246,-0.31070336111891755,E
